Date,Open,High,Low,Close,Volume,Earnings Yield (EY),Dividend Yield (DY),P:E Ratio (P:E),Trades,Trade Value,Total Return Index (TRI)
13-Nov-18,18881,19240,18711,19231,1373309,5.042,2.51676979,19.83339944,6620,261589824,37486.00075
14-Nov-18,19231,19231,18626,18917,1012924,5.126,2.55854522,19.50838861,5890,190920390,36873.93667
15-Nov-18,18920,19278,18695,19023,1579062,5.097,2.54428849,19.61938395,6379,299124479,37080.55703
16-Nov-18,19050,19232,18631,18700,1128964,5.185,2.58823529,19.28640309,5345,212882524,36450.94972
19-Nov-18,18688,19124,18660,19105,1106917,5.075,2.53336822,19.7044335,5240,210368308,37240.39542
20-Nov-18,18980,19424,18800,19387,2014749,5.001,2.49651828,19.9960008,6590,387910319,37790.08354
21-Nov-18,19200,19640,18840,19094,1658232,5.078,2.53482769,19.69279244,6481,316588132,37218.95368
22-Nov-18,19000,19242,18880,19219,1331057,5.045,2.51834122,19.82160555,4728,253995852,37462.60976
23-Nov-18,19300,19422,19016,19396,1487599,4.999,2.49535986,20.0040008,3280,285842081,37807.62677
26-Nov-18,19500,20000,19205,19950,1381518,4.86,2.42606516,20.57613169,5563,274343004,38887.51053
27-Nov-18,19931,20257,19683,20200,1610919,4.8,2.3960396,20.83333333,5574,322533325,39374.82269
28-Nov-18,20395,20575,20022,20042,2412701,4.838,2.41492864,20.66969822,7069,487492131,39066.8414
29-Nov-18,20200,20500,20044,20050,1713471,4.836,2.41396508,20.67824648,5214,346068216,39082.43539
30-Nov-18,20300,20378,19692,19716,1765675,4.918,2.45485899,20.33346889,4830,350250410,38431.38634
3-Dec-18,20000,20198,19524,19677,1860486,4.928,2.45972455,20.29220779,9099,368561267,38355.36565
4-Dec-18,19677,19995,19677,19788,2437581,4.9,2.44592682,20.40816327,5245,484115710,38571.73225
5-Dec-18,19799,19826,19500,19500,1681447,4.972,2.48205128,20.11263073,4345,329339920,38010.34863
6-Dec-18,19282,19284,18631,19100,1742626,5.076,2.53403141,19.70055162,6788,330545908,37230.64918
7-Dec-18,19150,19568,18819,18906,2213995,5.129,2.56003385,19.49697797,6893,423068088,36852.49494
10-Dec-18,18750,19402,18300,18300,1602948,5.298,2.64480874,18.87504719,6100,295409551,35671.25026
11-Dec-18,18331,18730,17776,18130,2340802,5.348,2.66960838,18.69857891,7565,423631695,35339.87799
12-Dec-18,18195,18842,18195,18753,2030344,5.17,2.58092038,19.34235977,7652,379131966,36554.25989
13-Dec-18,18753,19521,18753,19170,1934488,5.058,2.52477829,19.77066034,8097,372545976,37367.09658
14-Dec-18,19161,19251,18900,19026,1360188,5.096,2.54388731,19.62323391,5897,259269551,37086.40478
17-Dec-18,19026,19026,19026,19026,0,5.096,2.543887,19.62323391,-,-,37086.41
18-Dec-18,18951,18951,18100,18600,1541580,5.213,2.60215053,19.1828122,9016,286044476,36256.02996
19-Dec-18,18700,18874,18461,18643,1458605,5.201,2.59614868,19.22707172,6287,271905602,36339.84766
20-Dec-18,18300,18649,17610,18065,5199995,5.367,2.67921394,18.63238308,10835,946654013,35213.18179
21-Dec-18,18033,18809,18004,18295,3234384,5.3,2.64553156,18.86792453,6265,591791346,35661.50904
24-Dec-18,18295,18826,18090,18676,368788,5.192,2.59156136,19.26040062,2142,68612022,36404.17288
25-Dec-18,18676,18676,18676,18676,0,5.192,2.591561,19.26040062,-,-,36404.17288
26-Dec-18,18676,18676,18676,18676,0,5.192,2.591561,19.26040062,-,-,36404.17288
27-Dec-18,18850,19177,18620,18898,1120529,5.131,2.56111757,19.48937829,5390,211307938,36836.90614
28-Dec-18,19000,19039,18735,18960,753252,5.114,2.55274261,19.55416504,3989,142893268,36957.75957
31-Dec-18,18960,19193,18943,19015,379126,5.099,2.54535892,19.61168857,2109,72144908,37064.96826
1-Jan-19,19015,19015,19015,19015,0,5.099,2.545359,19.61168857,-,-,37064.96826
2-Jan-19,19010,19010,18006,18259,897566,5.31,2.65074757,18.83239171,4382,165412908,35591.33608
3-Jan-19,18422,18599,18122,18500,1195728,5.241,2.61621621,19.08032818,4138,220852741,36061.10507
4-Jan-19,18600,18925,18485,18800,1691050,5.157,2.57446808,19.39111887,4219,316796219,36645.87974
7-Jan-19,18900,19046,18418,18855,2095869,5.142,2.56695836,19.44768573,6029,394363837,36753.08844
8-Jan-19,18950,18950,18504,18682,620415,5.19,2.59072904,19.26782274,2422,115834958,36415.86837
9-Jan-19,18770,18985,18606,18947,1707194,5.117,2.55449411,19.5427008,7431,321640276,36932.41934
10-Jan-19,18900,19093,18832,18993,1306576,5.105,2.54830727,19.58863859,3742,247654932,37022.08479
11-Jan-19,19138,19452,18990,19297,1948359,5.025,2.50816189,19.90049751,5685,374321672,37614.65646
14-Jan-19,19173,19383,18971,19109,1608679,5.074,2.53283792,19.70831691,6227,308785661,37248.19766
15-Jan-19,19077,19334,18690,19292,1530199,5.026,2.50881194,19.896538,4513,292538091,37604.91021
16-Jan-19,19350,19591,18850,19569,1187882,4.955,2.4732996,20.18163471,4845,230077741,38144.85217
17-Jan-19,19324,19489,18343,18625,2732739,5.206,2.59865771,19.20860546,7185,510316863,36304.76118
18-Jan-19,18734,19015,18650,19007,1198677,5.101,2.54643026,19.60399922,3102,225555270,37049.37427
21-Jan-19,19100,19293,18600,18600,1140601,5.213,2.60215053,19.1828122,4979,214779747,36256.02996
22-Jan-19,18400,18534,17532,18532,4189753,5.232,2.61169868,19.11314985,11281,761448166,36123.48103
23-Jan-19,18529,19022,18448,18877,1655471,5.136,2.56396673,19.47040498,4911,311926251,36795.97191
24-Jan-19,18900,18979,17932,18562,2733870,5.224,2.60747764,19.1424196,9306,506148502,36181.9585
25-Jan-19,18400,18716,18394,18600,2339103,5.213,2.60215053,19.1828122,7708,433153785,36256.02996
28-Jan-19,18600,18600,17935,18003,1366051,5.386,2.68844081,18.56665429,3967,247805341,35092.32835
29-Jan-19,18100,18269,17811,17850,2384999,5.432,2.71148459,18.40942563,4994,428418705,34794.09327
30-Jan-19,15399,16494,14883,15313,13352239,6.332,3.16071311,15.79279848,27662,2094382393,29848.84875
31-Jan-19,15436,16365,15436,16365,6732037,5.925,2.95753131,16.87763713,16800,1082087691,31899.45862
1-Feb-19,16399,16471,15994,16449,2155673,5.895,2.94242811,16.96352841,8495,351458922,32063.19553
4-Feb-19,16448,16503,15671,15940,2293005,6.083,3.03638644,16.43925695,7819,364393773,31071.02782
5-Feb-19,16002,16430,15800,16430,1490887,5.901,2.94583079,16.94628029,4965,241937338,32026.1598
6-Feb-19,16400,16593,16200,16350,1863538,5.93,2.96024464,16.86340641,5623,304702533,31870.21988
7-Feb-19,16340,16340,15950,16000,1576687,6.06,3.025,16.50165017,4969,253045657,31187.98276
8-Feb-19,16200,16218,15947,16033,1967128,6.048,3.01877377,16.53439153,5671,315267145,31252.30797
11-Feb-19,15925,16181,15859,16000,1554375,6.06,3.025,16.50165017,4831,248555378,31187.98276
12-Feb-19,16091,16526,15839,16431,2151666,5.901,2.94565151,16.94628029,7134,351460187,32028.10904
13-Feb-19,16308,16471,15861,16214,1776047,5.98,2.98507462,16.72240803,4817,286297078,31605.12203
14-Feb-19,16100,16235,15760,15777,1221177,6.146,3.06775686,16.2707452,4410,193653418,30753.30025
15-Feb-19,15751,16165,15751,16134,1218153,6.01,2.99987603,16.63893511,4159,195536969,31449.18211
18-Feb-19,16134,16500,16002,16500,1841463,5.876,2.93333333,17.01837985,2843,301532047,32162.60722
19-Feb-19,16524,16709,16343,16700,1350099,5.806,2.89820359,17.22356183,4746,224040385,32552.457
20-Feb-19,16500,16689,16011,16077,3122783,6.031,3.01051191,16.58099818,8365,507284870,31338.07493
21-Feb-19,16300,16300,15840,15840,2703221,6.121,3.05555555,16.3371998,5657,430600377,30876.10293
22-Feb-19,15840,16369,15840,16317,2470224,5.942,2.96623153,16.82935039,8570,400975326,31805.89467
25-Feb-19,16264,16560,16177,16184,1836117,5.991,2.990608,16.69170422,5748,300027001,31546.64456
26-Feb-19,16153,17337,16000,16975,4175277,4.976,2.56259204,20.09646302,11823,700939080,33088.50046
27-Feb-19,17145,17580,16790,17144,3974213,4.927,2.53733084,20.29632636,9207,687662618,33417.92353
28-Feb-19,17156,17395,16990,17170,2487473,4.92,2.53348864,20.32520325,5698,426078196,33468.604
1-Mar-19,17200,17367,17000,17225,10484541,4.904,2.52539912,20.39151713,8270,1774809293,33575.81269
4-Mar-19,17400,17735,17123,17380,2117032,4.86,2.50287686,20.57613169,7197,366836767,33877.94627
5-Mar-19,17056,17757,17056,17607,2527090,4.798,2.47060828,20.84201751,7466,443753005,34320.42578
6-Mar-19,17600,17860,17565,17739,5280727,4.762,2.45222391,20.99958001,8771,932658425,34577.72663
7-Mar-19,17725,17901,17537,17652,1674326,4.785,2.46430999,20.89864159,5256,296075104,34408.14198
8-Mar-19,17580,18056,17502,17736,1422912,4.763,2.4526387,20.99517111,4421,252674029,34571.87889
11-Mar-19,17900,17946,17624,17720,2123653,4.767,2.45485327,20.97755402,5381,376381762,34540.6909
12-Mar-19,17821,17981,17528,17800,2606264,4.746,2.44382022,21.07037505,5670,461652364,34696.63082
13-Mar-19,17699,17699,16834,17092,2411619,4.942,2.54505031,20.23472278,9290,413862480,33620.64541
14-Mar-19,17100,17200,16500,16695,2322422,5.06,2.60557053,19.76284585,6241,388010845,32839.73059
15-Mar-19,16700,16790,16476,16493,3779553,5.122,2.63748256,19.52362358,8727,626069670,32442.38853
18-Mar-19,16500,16749,16424,16618,2853828,5.083,2.61764351,19.67342121,6589,474582787,32688.26852
19-Mar-19,16647,16830,16133,16239,2657636,5.202,2.67873637,19.22337562,10954,435980443,31942.76041
20-Mar-19,16200,16399,15601,15654,5168421,5.396,2.77884246,18.53224611,5805,812647085,30792.04208
21-Mar-19,15654,15654,15654,15654,0,5.396,2.778842,18.53224611,-,-,30792.04
22-Mar-19,15660,16041,15354,15408,1522513,5.482,2.82320872,18.24151769,5523,237438383,30308.14823
25-Mar-19,15400,15498,15059,15100,1788262,5.594,2.8807947,17.87629603,7518,271580840,29702.29999
26-Mar-19,15251,15420,15022,15350,2237617,5.503,2.83387622,18.17190623,6648,340840747,30194.05992
27-Mar-19,15545,15671,15333,15350,2636878,5.503,2.83387622,18.17190623,6329,408069383,30194.05992
28-Mar-19,15500,15718,15228,15499,1807879,5.45,2.80663268,18.34862385,6262,279045986,30487.14884
29-Mar-19,15577,15861,15493,15861,2387205,5.326,2.74257613,18.77581675,4206,375827416,31199.21723
1-Apr-19,15940,16545,15828,16467,1488113,5.13,2.64164693,19.49317739,5042,243763368,32391.2433
2-Apr-19,16500,16500,15918,16200,1624276,5.214,2.68518518,19.1791331,6539,263028377,31866.0437
3-Apr-19,16201,16321,16008,16156,1555770,5.228,2.69249814,19.12777353,5034,250839486,31779.49395
4-Apr-19,16096,16250,15688,15720,1415271,5.373,2.76717557,18.6115764,4738,223879213,30921.86462
5-Apr-19,15778,15955,15690,15852,1677739,5.329,2.74413323,18.76524676,5072,265843867,31181.51387
8-Apr-19,16000,16051,15622,15820,953993,5.339,2.74968394,18.73009927,3104,150199422,31118.5686
9-Apr-19,15771,16253,15689,16227,1228392,5.206,2.68071732,19.20860546,4276,197727421,31919.15377
10-Apr-19,16341,17075,16273,16984,1664697,4.974,2.5612341,20.10454363,5883,280371515,33408.20285
11-Apr-19,16950,17126,16656,17047,1615613,4.955,2.55176863,20.18163471,5853,274003807,33532.12635
12-Apr-19,17065,17623,16866,17599,1448232,4.8,2.47173134,20.83333333,5975,251538216,34617.93228
15-Apr-19,17600,17944,17249,17708,1787117,4.77,2.45651682,20.96436059,5935,315916791,34832.33962
16-Apr-19,17788,18053,17630,17800,1496659,4.746,2.44382022,21.07037505,6139,267274471,35013.30727
17-Apr-19,17889,17934,17605,17877,817720,4.725,2.43329417,21.16402116,3164,145395645,35164.76933
18-Apr-19,17850,18015,17592,17820,1530277,4.74,2.44107744,21.09704641,3419,272485537,35052.64807
19-Apr-19,17820,17820,17820,17820,0,4.74,2.441077,21.09704641,-,-,35052.65
22-Apr-19,17820,17820,17820,17820,0,4.74,2.441077,21.09704641,-,-,35052.65
23-Apr-19,17970,17970,17335,17838,1535030,4.735,2.43861419,21.11932418,4480,270792532,35088.05672
24-Apr-19,17550,17784,16731,16835,2648747,5.018,2.58390258,19.92825827,6603,450882909,33115.11576
25-Apr-19,16847,17553,16800,17427,1172793,4.847,2.4961267,20.63131834,3780,203281719,34279.60334
26-Apr-19,17420,17598,17128,17582,960097,4.804,2.47412126,20.81598668,7846,168242380,34584.49452
29-Apr-19,17500,17765,17335,17765,877715,4.755,2.44863495,21.03049422,2707,154385904,34944.46281
30-Apr-19,17799,17799,17225,17234,2066524,4.901,2.5240803,20.40399918,4636,360506034,33899.96465
1-May-19,17234,17234,17234,17234,0,4.901,2.52408,20.40399918,-,-,33899.96
2-May-19,17400,17683,17274,17477,879671,4.833,2.48898552,20.69108214,3536,153628777,34377.95062
3-May-19,17468,18004,17468,18004,921347,4.692,2.41612974,21.31287298,3047,163886176,35414.58047
6-May-19,17770,18159,17511,18159,767720,4.652,2.39550636,21.4961307,3835,137541317,35719.47161
7-May-19,18100,18452,18000,18094,1447721,4.668,2.40411186,21.42245073,4982,264157433,35591.61403
8-May-19,18094,18094,18094,18094,0,4.668,2.404112,21.42245073,-,-,35591.61
9-May-19,18094,18095,17206,17206,1936192,4.909,2.52818784,20.37074761,6756,338687996,33844.87906
10-May-19,17278,17767,17220,17451,1181385,4.84,2.49269382,20.66115702,4063,207747338,34326.8037
13-May-19,17445,17747,17200,17320,1527123,4.877,2.51154734,20.50440845,5628,266259152,34069.12154
14-May-19,17350,18080,17350,17821,1848603,4.74,2.44094046,21.09704641,5611,330031657,35054.60826
15-May-19,17800,17937,17214,17614,1080265,4.796,2.46962643,20.85070892,3623,189323911,34647.43111
16-May-19,17560,17875,17351,17626,680430,4.792,2.46794508,20.86811352,2497,120070855,34671.03558
17-May-19,17694,17694,17010,17103,861116,4.939,2.54341343,20.24701357,3276,148141832,33642.274
20-May-19,17200,17258,16901,16962,703073,4.98,2.56455606,20.08032129,3124,119637938,33364.92146
21-May-19,17000,17223,16500,16694,1962685,5.06,2.6057266,19.76284585,5908,330345718,32837.75491
22-May-19,16606,17155,16606,16947,1025680,4.984,2.56682598,20.06420546,3232,174602766,33335.41587
23-May-19,16947,16947,16300,16311,1219702,5.179,2.66691189,19.30874686,5411,201641042,32084.37884
24-May-19,16530,16803,16400,16462,1069847,5.131,2.64244927,19.48937829,6040,177908748,32381.40178
27-May-19,16500,16756,16340,16403,524503,5.15,2.65195391,19.41747573,2432,86340234,32265.34646
28-May-19,16455,16599,16010,16288,2561296,5.186,2.67067779,19.28268415,3542,416636459,32039.13693
29-May-19,16190,16629,15877,16418,1292212,5.145,2.649531,19.43634597,3623,210700834,32294.85205
30-May-19,16420,17186,16401,17106,1388323,4.938,2.54296737,20.25111381,4857,235687069,33648.17512
31-May-19,17100,17327,16801,17200,1972203,4.911,2.52906976,20.36245164,5795,338481591,33833.07682
3-Jun-19,17200,17402,16970,17365,1132542,4.864,2.50503887,20.55921053,3962,196258064,34157.63832
4-Jun-19,17365,17365,16641,16700,1978032,5.058,2.60479041,19.77066034,5901,332867070,32849.55715
5-Jun-19,16645,16645,16027,16254,2502287,5.197,2.6762643,19.24187031,7922,405963270,31972.2576
6-Jun-19,16184,16552,16105,16502,1530895,5.119,2.63604411,19.53506544,5216,250278173,32460.08336
7-Jun-19,16461,16800,16381,16791,799632,5.031,2.59067357,19.87676406,3196,132727532,33028.55773
10-Jun-19,16896,16950,16744,16800,2229978,5.028,2.58928571,19.88862371,4825,375093693,33046.26108
11-Jun-19,16800,17036,16673,17036,1985034,4.958,2.55341629,20.16942315,4993,335775710,33510.48237
12-Jun-19,16987,17157,16643,16867,1232839,5.008,2.57900041,19.96805112,5998,208230296,33178.05272
13-Jun-19,16827,17091,16353,16354,1494629,5.165,2.65989971,19.36108422,5865,248694706,32168.96153
14-Jun-19,16380,16797,16356,16588,1551274,5.092,2.62237762,19.63864886,6359,257777496,32629.24874
17-Jun-19,16588,16588,16588,16588,0,5.092,2.622378,19.63864886,-,-,32629.25
18-Jun-19,16605,17415,16605,17187,3548852,4.915,2.53098271,20.34587996,12233,609705130,33807.50662
19-Jun-19,17386,17644,17088,17400,2147190,4.855,2.5,20.59732235,5670,373965025,34226.48601
20-Jun-19,17417,17872,17412,17460,5205566,4.838,2.49140893,20.66969822,5810,912510164,34344.50838
21-Jun-19,17400,17400,16258,16350,3984346,5.166,2.66055045,19.35733643,10238,657646997,32161.09462
24-Jun-19,16420,16650,16188,16375,1398866,5.158,2.65648854,19.38735944,5071,229630138,32210.2706
25-Jun-19,16360,16467,16167,16400,819959,5.151,2.65243902,19.41370608,3568,134210343,32259.44659
26-Jun-19,16370,16558,16052,16052,1366035,5.262,2.70994268,19.00418092,3448,221034395,31574.91687
27-Jun-19,16113,16317,15895,15895,862249,5.314,2.73670965,18.81821603,2802,138265420,31266.09168
28-Jun-19,16000,16100,15766,15766,847868,5.358,2.75910186,18.66368048,2561,134414625,31012.34359
1-Jul-19,16081,16265,15730,15885,1281345,5.318,2.73843248,18.80406168,5098,205120864,31246.42129
2-Jul-19,16000,16082,15537,15796,1044466,5.348,2.75386173,18.69857891,3918,164696655,31071.35478
3-Jul-19,15800,15859,15593,15676,994440,5.388,2.77494258,18.55976244,3851,155713989,30835.31005
4-Jul-19,15750,15948,15676,15703,1309971,5.379,2.7701713,18.59081614,4329,207032206,30888.42011
5-Jul-19,15670,15738,15450,15564,956014,5.427,2.79491133,18.42638659,3791,148889100,30615.00163
8-Jul-19,15580,15622,15338,15400,1463928,5.485,2.82467532,18.23154057,5179,226168527,30292.40716
9-Jul-19,15400,15515,15258,15258,1227306,5.536,2.85096342,18.06358382,4676,188361366,30013.08757
10-Jul-19,15260,15568,15208,15505,2281856,5.448,2.80554659,18.35535977,6184,351738769,30498.9463
11-Jul-19,15666,16135,15506,15747,1576751,5.364,2.76243093,18.64280388,6327,250903148,30974.96984
12-Jul-19,15747,16021,15655,15868,1109008,5.323,2.74136627,18.78639865,4914,176246878,31212.98162
15-Jul-19,15811,16025,15667,15894,929104,5.315,2.73688184,18.81467545,4920,147382948,31264.12464
16-Jul-19,15724,16138,15724,16086,1407012,5.251,2.70421484,19.04399162,5581,225963544,31641.79621
17-Jul-19,16139,16139,15638,15756,1541970,5.361,2.760853,18.65323634,5122,243513187,30992.6732
18-Jul-19,15787,16144,15737,16003,1270856,5.278,2.71824032,18.94657067,5300,203247286,31478.53194
19-Jul-19,16015,16175,15901,15947,1104491,5.297,2.72778579,18.87861053,4020,176560844,31368.37773
22-Jul-19,15912,16144,15639,16084,1820695,5.252,2.7045511,19.04036558,7659,289934133,31637.86213
23-Jul-19,16171,16245,15667,15755,1765715,5.361,2.76102824,18.65323634,6089,280235545,30990.70616
24-Jul-19,15840,15856,15228,15399,1560209,5.485,2.82485875,18.23154057,5009,241873854,30290.44012
25-Jul-19,15500,15594,14793,14805,1719439,5.706,2.93819655,17.52541185,6822,258692622,29122.0187
26-Jul-19,14924,14970,14571,14571,2072707,5.797,2.98538192,17.25030188,7443,305572924,28661.73148
29-Jul-19,14600,14800,14510,14560,1411327,5.802,2.98763736,17.23543606,6757,205992792,28640.09404
30-Jul-19,16000,16751,14856,15397,7240441,5.486,2.82522569,18.22821728,18418,1138964126,30286.50604
31-Jul-19,15230,15701,15201,15450,2920838,5.467,2.81553398,18.29156759,6377,451373593,30390.75913
1-Aug-19,15259,15605,14903,15605,1859085,5.413,2.78756808,18.47404397,5818,285777667,30695.65025
2-Aug-19,15250,15723,15159,15501,2575591,5.449,2.80627056,18.35199119,7225,400351564,30491.07815
5-Aug-19,15350,15727,15202,15547,1463822,5.433,2.79796745,18.40603718,5297,226957890,30581.56196
6-Aug-19,15550,15899,15550,15799,1832503,5.347,2.75333881,18.70207593,6666,288954386,31077.25589
7-Aug-19,15800,15955,15247,15345,4793919,5.505,2.8347996,18.16530427,5135,751861186,30184.22
8-Aug-19,15460,15540,15189,15189,1482383,5.561,2.86391467,17.98237727,5358,227285703,29877.36185
9-Aug-19,15189,15189,15189,15189,0,5.561,2.863915,17.98237727,-,-,29877.36
12-Aug-19,15160,15299,14678,14680,1293069,5.754,2.96321525,17.37921446,4848,192436589,28876.13699
13-Aug-19,14611,14800,14238,14379,2305037,5.875,3.02524514,17.0212766,8644,333674138,28284.05816
14-Aug-19,14495,14495,13995,14075,1754899,6.001,3.09058614,16.66388935,6780,247899799,27686.07821
15-Aug-19,14101,14299,13778,13985,2777155,6.04,3.1104755,16.55629139,8065,390055870,27509.04468
