Date,Open,High,Low,Close,Volume,Earnings Yield (EY),Dividend Yield (DY),P:E Ratio (P:E),Trades,Trade Value,Total Return Index (TRI)
18-Aug-03,3310,3338,3280,3330,2334999,13.228,3.9,7.559721802,279,75920887,401
19-Aug-03,3330,3381,3330,3350,1788304,13.149,3.9,7.605141075,386,59175289,404
20-Aug-03,3340,3370,3200,3300,2108330,13.348,4,7.491759065,429,70278520,398
21-Aug-03,3325,3370,3310,3360,3200048,13.11,3.9,7.627765065,487,106391953,405
22-Aug-03,3360,3380,3325,3370,1852853,13.071,3.9,7.650524061,282,62134039,406
25-Aug-03,3370,3370,3310,3310,1674492,13.308,4,7.514277127,322,115111154,399
26-Aug-03,3340,3345,3290,3300,1089296,13.348,4,7.491759065,163,36106228,398
27-Aug-03,3300,3330,3260,3260,1218940,13.512,4,7.400828893,266,33387200,393
28-Aug-03,3265,3310,3250,3301,1979144,13.344,4,7.494004796,375,65025014,398
29-Aug-03,3310,3310,3270,3290,3057077,13.389,4,7.468817686,285,92937728,397
1-Sep-03,3270,3310,3250,3300,3034191,13.348,4,7.491759065,352,99507293,398
2-Sep-03,3300,3300,3240,3240,2019281,13.595,4.1,7.355645458,297,63686306,390
3-Sep-03,3240,3345,3240,3330,1726933,13.228,3.9,7.559721802,404,50500618,401
4-Sep-03,3295,3350,3295,3350,1922253,13.149,3.9,7.605141075,621,62965857,404
5-Sep-03,3332,3355,3300,3300,1872328,13.348,4,7.491759065,376,53727943,398
8-Sep-03,3275,3275,3180,3190,2834824,13.808,4.1,7.242178447,432,90967889,389
9-Sep-03,3190,3220,3190,3210,3306487,13.722,4.1,7.28756741,551,83124986,392
10-Sep-03,3210,3260,3210,3248,5525545,13.562,4,7.373543725,436,139691001,397
11-Sep-03,3225,3230,3180,3191,4521189,13.804,4.1,7.244277021,507,108887515,390
12-Sep-03,3200,3210,3100,3110,2829708,14.163,4.2,7.060650992,521,87413779,380
15-Sep-03,3110,3180,3110,3149,1715798,13.988,4.2,7.148984844,433,50659314,384
16-Sep-03,3150,3290,3125,3290,3291236,13.389,4,7.468817686,631,64848537,402
17-Sep-03,3251,3320,3200,3269,2704309,13.475,4,7.421150278,553,81683294,399
18-Sep-03,3270,3270,3200,3240,3543341,13.595,4.1,7.355645458,571,82967033,396
19-Sep-03,3240,3270,3200,3230,2032798,13.637,4.1,7.332991127,337,65605782,394
22-Sep-03,3230,3240,3170,3188,2875754,13.817,4.1,7.237461099,324,88528373,389
23-Sep-03,3200,3220,3160,3189,3936487,13.817,4.1,7.237461099,411,67778514,389
24-Sep-03,3200,3220,3160,3189,0,13.813,4.1,7.239556939,-,-,389
25-Sep-03,3235,3235,3145,3205,4120969,13.744,4.1,7.275902212,373,69488088,391
26-Sep-03,3205,3251,3205,3240,1328641,13.595,4.1,7.355645458,236,42977142,396
29-Sep-03,3240,3300,3235,3250,3201542,13.553,4,7.378440198,409,102096071,397
30-Sep-03,3250,3250,3170,3200,7570705,13.765,4.1,7.264802034,543,163874833,391
1-Oct-03,3190,3220,3175,3198,7178659,13.774,4.1,7.260055176,398,141027904,390
2-Oct-03,3201,3201,3190,3195,6374764,13.787,4.1,7.253209545,320,132806742,390
3-Oct-03,3190,3250,3190,3207,3067792,13.735,4.1,7.280669822,354,108100600,392
6-Oct-03,3210,3365,3210,3355,1952501,13.129,3.9,7.616726331,431,63619116,410
7-Oct-03,3357,3380,3315,3345,1383832,13.168,3.9,7.594167679,287,39470393,408
8-Oct-03,3345,3390,3320,3374,1373843,13.055,3.9,7.659900421,314,40885163,412
9-Oct-03,3370,3464,3360,3464,4710321,12.716,3.8,7.86410821,509,106777706,423
10-Oct-03,3429,3540,3429,3530,3343717,12.478,3.7,8.014104824,425,114382396,431
13-Oct-03,3500,3620,3500,3540,4176845,12.443,3.7,8.036647111,856,149062088,432
14-Oct-03,3540,3540,3450,3450,2716476,12.768,3.8,7.832080201,469,60397593,421
15-Oct-03,3450,3510,3425,3480,2326669,12.658,3.8,7.900142203,428,80839718,425
16-Oct-03,3480,3500,3440,3500,3527680,12.585,3.8,7.945967422,418,107900017,427
17-Oct-03,3490,3550,3460,3479,4990917,12.661,3.8,7.898270279,521,151377317,425
20-Oct-03,3479,3479,3390,3400,2689284,12.955,3.9,7.719027403,463,80434419,415
21-Oct-03,3400,3420,3375,3405,2957638,12.936,3.9,7.730364873,425,105958326,416
22-Oct-03,3405,3460,3375,3389,1838978,12.997,3.9,7.69408325,349,61520655,414
23-Oct-03,3365,3400,3330,3400,1623932,12.955,3.9,7.719027403,263,54650853,415
24-Oct-03,3400,3400,3330,3373,1672116,13.059,3.9,7.657554177,268,54075478,412
27-Oct-03,3375,3400,3340,3360,1566929,13.11,3.9,7.627765065,264,55953580,410
28-Oct-03,3360,3395,3350,3380,1626237,13.032,3.9,7.673419276,318,44459183,413
29-Oct-03,3500,3500,3370,3370,3118076,13.071,3.9,7.650524061,496,105730486,411
30-Oct-03,3370,3400,3350,3390,2294639,12.994,3.9,7.695859628,265,74345170,414
31-Oct-03,3390,3440,3340,3341,3316323,13.184,3.9,7.584951456,441,103571233,408
3-Nov-03,3345,3400,3341,3380,3467666,13.032,3.9,7.673419276,408,117362226,413
4-Nov-03,3389,3450,3375,3410,3028281,12.917,3.9,7.741735697,478,87442455,416
5-Nov-03,3410,3450,3370,3390,1456465,12.994,3.9,7.695859628,0,0,414
6-Nov-03,3400,3490,3370,3465,4870654,12.712,3.8,7.866582756,555,147980908,423
7-Nov-03,3480,3510,3470,3470,2212693,12.694,3.8,7.877737514,289,77292860,424
10-Nov-03,3430,3485,3429,3465,906048,12.712,3.8,7.866582756,217,31361027,423
11-Nov-03,3450,3460,3400,3429,2642235,12.846,3.8,7.784524366,344,85264361,419
12-Nov-03,3440,3440,3400,3410,2257988,12.917,3.9,7.741735697,249,76967368,416
13-Nov-03,3410,3450,3380,3390,1813265,12.994,3.9,7.695859628,235,54429046,414
14-Nov-03,3390,3454,3375,3454,2322706,12.753,3.8,7.841292245,221,78982553,422
17-Nov-03,3402,3520,3401,3520,4717995,12.514,3.7,7.991050024,495,113803098,430
18-Nov-03,3500,3511,3480,3500,4606101,12.585,3.8,7.945967422,378,187979020,427
19-Nov-03,3500,3510,3460,3500,3245358,12.585,3.8,7.945967422,294,113387062,427
20-Nov-03,3500,3500,3430,3455,1204655,12.749,3.8,7.843752451,246,41749964,422
21-Nov-03,3455,3550,3455,3500,2459730,12.585,3.8,7.945967422,258,79382205,427
24-Nov-03,3495,3515,3485,3500,3602372,12.585,3.8,7.945967422,319,105041387,427
25-Nov-03,3500,3540,3491,3540,4938091,12.443,3.7,8.036647111,325,146671801,432
26-Nov-03,3525,3594,3520,3579,5674892,12.307,3.7,8.125457057,418,123334383,437
27-Nov-03,3578,3595,3510,3570,2687750,12.338,3.7,8.105041336,359,95683053,436
28-Nov-03,3526,3688,3526,3686,5125206,11.95,3.6,8.368200837,407,126541115,450
1-Dec-03,3682,3950,3675,3950,6355933,11.151,3.3,8.967805578,718,189071663,482
2-Dec-03,3840,3925,3720,3740,3161111,11.778,3.5,8.490405841,581,98746903,457
3-Dec-03,3725,3838,3690,3830,2948025,11.501,3.4,8.694896096,430,108673842,468
4-Dec-03,3830,3830,3760,3821,3529308,11.528,3.4,8.674531575,429,94969487,467
5-Dec-03,3815,3950,3815,3950,3554100,11.151,3.3,8.967805578,392,70889559,482
8-Dec-03,3850,3910,3825,3864,3378479,11.4,3.4,8.771929825,0,0,472
9-Dec-03,3850,3860,3800,3800,2469449,11.592,3.5,8.626639061,322,42695785,464
10-Dec-03,3800,3875,3750,3765,6072033,11.699,3.5,8.547739123,496,180400983,460
11-Dec-03,3765,3830,3745,3820,2611911,11.531,3.4,8.672274738,413,310419643,466
12-Dec-03,3800,3810,3690,3730,2726632,11.809,3.5,8.468117537,348,101769770,455
15-Dec-03,3720,3840,3700,3760,2102773,11.715,3.5,8.536064874,312,90184451,459
16-Dec-03,3720,3840,3700,3760,0,11.715,3.5,8.536064874,-,-,459
17-Dec-03,3770,3944,3770,3944,4426902,11.168,3.3,8.954154728,497,161247887,482
18-Dec-03,3930,3950,3851,3890,5570240,11.323,3.4,8.831581736,753,148738001,475
19-Dec-03,3890,3900,3690,3900,4105074,11.294,3.4,8.854258899,327,107576431,476
22-Dec-03,3850,3875,3800,3850,2797119,11.441,3.4,8.740494712,300,84897887,470
23-Dec-03,3850,3940,3776,3940,4557569,11.18,3.3,8.944543828,369,151616284,481
24-Dec-03,3900,3900,3850,3889,483848,11.326,3.4,8.829242451,91,18809620,475
25-Dec-03,3900,3900,3850,3889,0,11.326,3.4,8.829242451,-,-,475
26-Dec-03,3900,3900,3850,3889,0,11.326,3.4,8.829242451,-,-,475
29-Dec-03,3820,3871,3820,3861,906653,11.408,3.4,8.765778401,157,35017919,471
30-Dec-03,3861,3940,3850,3880,841459,11.353,3.4,8.808244517,123,32447950,474
31-Dec-03,3880,3960,3870,3918,1424002,11.242,3.4,8.895214375,157,84963168,478
1-Jan-04,3880,3960,3870,3918,0,11.242,3.4,8.895214375,-,-,478
2-Jan-04,3918,3990,3918,3970,1067185,11.095,3.3,9.01306895,148,42232106,485
5-Jan-04,3990,4055,3970,3985,3268123,11.053,3.3,9.04731747,384,118934285,487
6-Jan-04,3985,4045,3920,4044,2849556,10.892,3.3,9.181050312,295,105747948,494
7-Jan-04,4040,4150,4020,4100,3920125,10.743,3.2,9.308386857,512,156886696,501
8-Jan-04,4100,4110,4050,4059,10108559,10.852,3.2,9.214891264,236,367478189,496
9-Jan-04,4059,4110,4059,4110,4587042,10.717,3.2,9.330969488,286,187426076,502
12-Jan-04,4089,4119,4000,4019,4691352,10.96,3.3,9.124087591,466,108542128,491
13-Jan-04,4010,4070,3979,3990,9338361,10.96,3.3,9.124087591,466,182277525,487
14-Jan-04,3975,3975,3840,3880,3840827,11.353,3.4,8.808244517,0,0,474
15-Jan-04,3860,3885,3840,3840,5384915,11.471,3.4,8.717635777,374,182570617,469
16-Jan-04,3840,3911,3825,3911,8236454,11.263,3.4,8.87862914,451,180169965,478
19-Jan-04,3920,3945,3910,3930,1724315,11.208,3.3,8.92219843,220,59726189,480
20-Jan-04,3900,3995,3900,3950,3439335,11.151,3.3,8.967805578,410,91025869,482
21-Jan-04,3950,3950,3851,3920,5089203,11.151,3.4,8.967805578,571,209722558,479
22-Jan-04,3940,3980,3900,3940,6791501,11.18,3.3,8.944543828,0,0,481
23-Jan-04,3980,4040,3900,4011,5727495,10.982,3.3,9.105809506,596,214474821,490
26-Jan-04,3971,4031,3800,3980,3609221,11.067,3.3,9.035872413,319,146110334,486
27-Jan-04,3985,4000,3900,3925,3308278,11.222,3.4,8.911067546,358,128257773,479
28-Jan-04,3900,3960,3880,3930,2014375,11.208,3.3,8.92219843,397,79147411,480
29-Jan-04,3925,4020,3906,4020,4322892,10.957,3.3,9.126585744,345,167237896,491
30-Jan-04,4020,4050,3960,4050,4725699,10.876,3.2,9.194556822,423,179789380,495
2-Feb-04,4000,4170,4000,4170,2403117,10.563,3.2,9.467007479,445,91004301,509
3-Feb-04,4170,4271,4150,4270,2843567,10.316,3.1,9.693679721,507,115287269,521
4-Feb-04,4249,4260,4140,4150,6327702,10.614,3.2,9.421518749,528,211253401,507
5-Feb-04,4150,4150,3990,4028,8256768,10.935,3.3,9.144947417,703,332547919,492
6-Feb-04,4051,4100,4040,4075,3184363,10.809,3.2,9.251549635,492,127307200,498
9-Feb-04,4075,4180,4060,4150,2231135,10.614,3.2,9.421518749,376,90796966,507
10-Feb-04,4130,4189,4120,4125,1039274,10.678,3.2,9.365049635,307,42528860,504
11-Feb-04,4100,4125,4000,4020,2723563,10.957,3.3,9.126585744,491,109875884,491
12-Feb-04,4030,4060,4000,4000,1902067,11.012,3.3,9.081002543,384,76426791,488
13-Feb-04,3995,4025,3850,4001,3624789,11.009,3.3,9.083477155,369,145203592,489
16-Feb-04,4005,4030,4000,4025,1657270,10.944,3.3,9.137426901,260,66714706,492
17-Feb-04,4020,4064,4010,4010,1288895,10.985,3.3,9.103322713,196,44839580,490
18-Feb-04,4010,4100,4010,4060,2484182,10.849,3.2,9.217439395,254,97393715,496
19-Feb-04,4060,4140,4060,4065,4732605,10.836,3.2,9.228497601,390,172926948,496
20-Feb-04,4075,4080,3985,4010,2259778,10.985,3.3,9.103322713,305,84441947,490
23-Feb-04,4005,4040,3965,4040,1666661,10.903,3.3,9.171787581,241,66481870,493
24-Feb-04,4040,4100,3975,4010,2468914,10.985,3.3,9.103322713,339,98562995,490
25-Feb-04,4000,4030,3951,4029,3261154,10.933,3.3,9.146620324,512,130410446,492
26-Feb-04,4030,4070,4000,4001,3060180,11.009,3.3,9.083477155,244,123297813,489
27-Feb-04,4085,4085,4001,4030,2120425,10.93,3.3,9.149130833,206,62819849,492
1-Mar-04,4020,4059,4020,4030,1915806,10.93,3.3,9.149130833,251,83459360,492
2-Mar-04,4095,4100,4050,4075,3153321,10.809,3.2,9.251549635,436,127510797,498
3-Mar-04,4070,4070,3975,3995,3767141,11.026,3.3,9.069472157,618,138201984,488
4-Mar-04,4000,4020,3985,4000,2642445,11.012,3.3,9.081002543,391,105648333,488
5-Mar-04,4000,4019,3975,3991,2678495,11.037,3.3,9.060433089,300,94040270,487
8-Mar-04,3999,4025,3980,3995,1470523,11.026,3.3,9.069472157,312,56806471,488
9-Mar-04,3995,4100,3975,4090,3826567,10.77,3.2,9.285051068,492,154249859,499
10-Mar-04,4100,4100,4030,4065,3074556,11.52,3.7,8.680555556,348,123327294,496
11-Mar-04,4030,4085,3990,3990,2733253,11.729,3.8,8.525876034,544,570970873,487
12-Mar-04,3990,4035,3980,4026,4142066,11.624,3.8,8.602890571,579,145032345,492
15-Mar-04,4025,4025,3990,3990,4894722,11.729,3.8,8.525876034,427,193006524,487
16-Mar-04,3990,4050,3978,4030,1461955,11.612,3.7,8.611780916,264,55364450,492
17-Mar-04,4035,4035,3995,3995,3141895,11.714,3.8,8.53679358,412,128916814,488
18-Mar-04,3995,4189,3990,4100,6921643,11.414,3.7,8.761170492,1124,282046961,501
19-Mar-04,4055,4110,4050,4080,2199008,11.47,3.7,8.718395815,317,89760351,498
22-Mar-04,4055,4110,4050,4080,0,11.47,3.7,8.718395815,-,-,498
23-Mar-04,4080,4110,4055,4088,3088949,11.448,3.7,8.735150245,524,101099787,499
24-Mar-04,4085,4090,4012,4040,1858312,11.584,3.7,8.632596685,318,65476323,493
25-Mar-04,4040,4070,4000,4000,1923522,11.7,3.8,8.547008547,270,77980584,488
26-Mar-04,4011,4045,4011,4030,2857248,11.7,3.7,8.547008547,245,110426298,492
29-Mar-04,4060,4100,4025,4060,2535802,11.527,3.7,8.675284116,0,0,496
30-Mar-04,4060,4110,4045,4086,2598584,11.453,3.7,8.731336768,350,105800583,499
31-Mar-04,4100,4200,4100,4200,1790103,11.142,3.6,8.975049363,350,73821578,513
1-Apr-04,4200,4320,4199,4273,3795345,10.952,3.5,9.130752374,589,147428913,522
2-Apr-04,4225,4260,4175,4250,2632327,11.011,3.6,9.081827264,399,78566537,532
5-Apr-04,4260,4300,4181,4251,6061475,11.009,3.6,9.083477155,869,223294290,533
6-Apr-04,4235,4398,4235,4300,3616810,10.883,3.5,9.188642837,570,150067479,539
7-Apr-04,4290,4325,4260,4300,4485587,10.883,3.5,9.188642837,441,193213348,539
8-Apr-04,4300,4331,4270,4330,3031864,10.808,3.5,9.252405625,303,125806939,542
9-Apr-04,4300,4331,4270,4330,0,10.808,3.5,9.252405625,-,-,542
12-Apr-04,4300,4331,4270,4330,0,10.808,3.5,9.252405625,-,-,542
13-Apr-04,4321,4360,4290,4351,3510728,10.756,3.5,9.297136482,323,120970238,545
14-Apr-04,4321,4360,4290,4351,0,10.756,3.5,9.297136482,-,-,545
15-Apr-04,4390,4390,4270,4319,2407536,10.835,3.5,9.229349331,402,93618294,541
16-Apr-04,4300,4314,4220,4285,631050,10.921,3.5,9.156670635,187,26852283,537
19-Apr-04,4265,4265,4210,4245,2115521,11.024,3.6,9.071117562,372,87368546,532
20-Apr-04,4250,4325,4230,4312,1429628,10.853,3.5,9.2140422,292,61530157,540
21-Apr-04,4300,4350,4231,4250,1280132,11.011,3.6,9.081827264,283,54518034,532
22-Apr-04,4250,4250,4200,4232,1967118,11.058,3.6,9.043226623,429,82913506,530
23-Apr-04,4220,4235,4180,4210,2455053,11.116,3.6,8.996041742,419,103245150,527
26-Apr-04,4200,4200,4135,4150,3628357,11.277,3.6,8.867606633,331,134056654,520
27-Apr-04,4200,4200,4135,4150,0,11.277,3.6,8.867606633,-,-,520
28-Apr-04,4140,4201,4140,4150,5239965,11.277,3.6,8.867606633,520,141635238,520
29-Apr-04,4130,4170,4050,4110,4490395,11.386,3.7,8.782715616,478,158634708,515
30-Apr-04,4095,4120,3980,4013,4999811,11.662,3.8,8.574858515,485,175032574,503
3-May-04,4070,4070,3980,4042,2683187,11.578,3.7,8.637070306,349,95260521,506
4-May-04,4046,4100,4040,4075,3596904,11.484,3.7,8.707767328,439,113962051,510
5-May-04,4075,4125,4045,4115,4045494,11.373,3.7,8.79275477,345,108477917,516
6-May-04,4115,4150,4039,4039,2788320,11.587,3.7,8.630361612,461,114232542,506
7-May-04,4025,4095,3980,3980,6343430,11.758,3.8,8.504847763,489,220157238,499
10-May-04,3971,3971,3810,3820,6060506,12.251,4,8.162598972,726,202244462,479
11-May-04,3840,4000,3750,3990,6211027,11.729,3.8,8.525876034,1111,205988196,500
12-May-04,3990,4020,3890,3890,2595709,12.03,3.9,8.312551953,486,88723801,487
13-May-04,3895,4000,3850,3850,2455406,12.155,3.9,8.227067051,447,73487562,482
14-May-04,3890,3925,3700,3726,4528015,12.56,4.1,7.961783439,328,116803514,467
17-May-04,3750,3850,3686,3825,3325473,12.235,3.9,8.173273396,535,121894230,479
18-May-04,3850,3875,3800,3800,3526968,12.315,4,8.120178644,587,119924970,476
19-May-04,3845,3985,3800,3972,3163671,11.782,3.8,8.487523341,579,123199388,498
20-May-04,3990,4160,3875,4001,5142412,11.697,3.8,8.54920065,419,202350492,501
21-May-04,4025,4085,4000,4001,1784150,11.697,3.8,8.54920065,378,60976468,501
24-May-04,4010,4090,3905,3905,3728892,11.984,3.9,8.344459279,663,134030071,489
25-May-04,3905,3960,3900,3930,2821822,11.908,3.8,8.397715821,393,111188144,492
26-May-04,3945,4085,3945,4065,1711730,11.512,3.7,8.686587908,352,67419014,509
27-May-04,4065,4200,4064,4200,2240990,11.142,3.6,8.975049363,452,91621403,526
28-May-04,4200,4230,4150,4200,4233698,11.142,3.6,8.975049363,542,167116144,526
31-May-04,4200,4250,4130,4200,852489,11.142,3.6,8.975049363,267,35816014,526
1-Jun-04,4210,4240,4160,4211,1278003,11.113,3.6,8.99847026,270,53609744,528
2-Jun-04,4205,4349,4200,4280,4526521,10.934,3.5,9.145783794,548,192863095,536
3-Jun-04,4277,4290,4200,4262,4318792,10.98,3.5,9.107468124,642,182615508,534
4-Jun-04,4300,4320,4250,4250,3736622,11.011,3.6,9.081827264,468,155125331,532
7-Jun-04,4250,4390,4250,4350,3788900,10.758,3.5,9.295408068,583,165225811,545
8-Jun-04,4355,4398,4320,4320,3386465,10.833,3.5,9.231053263,553,139994993,541
9-Jun-04,4330,4340,4260,4290,3242918,10.909,3.5,9.166743056,521,124284266,537
10-Jun-04,4300,4320,4240,4240,2349786,11.037,3.6,9.060433089,396,102178778,531
11-Jun-04,4250,4250,4145,4180,1804822,11.196,3.6,8.931761343,408,75473175,524
14-Jun-04,4180,4235,4135,4200,1969898,11.142,3.6,8.975049363,302,73448317,526
15-Jun-04,4200,4240,4170,4230,2466223,11.063,3.6,9.039139474,270,94240937,530
16-Jun-04,4200,4240,4170,4230,0,11.063,3.6,9.039139474,-,-,530
17-Jun-04,4200,4380,4200,4210,4400485,11.063,3.6,9.039139474,869,176159110,527
18-Jun-04,4150,4250,4110,4229,2046288,11.066,3.5705,9.036688957,0,0,530
21-Jun-04,4200,4250,4185,4234,932158,11.053,3.5663,9.04731747,189,32285047,530
22-Jun-04,4250,4320,4210,4295,1200348,10.896,3.5157,9.177679883,201,51084843,538
23-Jun-04,4290,4320,4200,4211,3112086,11.113,3.5858,8.99847026,519,132642807,528
24-Jun-04,4225,4315,4225,4310,1383535,10.858,3.5034,9.209799226,213,59439126,540
25-Jun-04,4310,4361,4290,4290,2561771,10.909,3.5198,9.166743056,326,111035725,537
28-Jun-04,4290,4340,4217,4217,1588216,11.097,3.5807,9.011444535,345,65569665,528
29-Jun-04,4249,4335,4210,4320,1905820,10.833,3.4953,9.231053263,315,68227589,541
30-Jun-04,4320,4370,4300,4300,3681333,10.883,3.5116,9.188642837,358,148607957,539
1-Jul-04,4350,4350,4300,4330,1630530,10.808,3.4872,9.252405625,225,65308580,542
2-Jul-04,4300,4325,4240,4290,2733968,10.909,3.5198,9.166743056,359,112138154,537
5-Jul-04,4300,4345,4270,4335,1276634,10.795,3.4832,9.263547939,175,55260937,543
6-Jul-04,4335,4335,4250,4300,2167360,10.883,3.5116,9.188642837,305,93237677,539
7-Jul-04,4300,4300,4255,4290,2534942,10.909,3.5198,9.166743056,256,108702625,537
8-Jul-04,4290,4290,4215,4235,1643894,11.05,3.5655,9.049773756,316,70067245,531
9-Jul-04,4250,4280,4205,4250,2161101,11.011,3.5529,9.081827264,297,91434243,532
12-Jul-04,4300,4300,4250,4270,1822997,10.96,3.5362,9.124087591,257,77752057,535
13-Jul-04,4300,4350,4280,4345,2952232,10.771,3.4752,9.284189026,491,127311427,544
14-Jul-04,4340,4475,4330,4410,3257200,10.612,3.424,9.423294384,487,130693738,552
15-Jul-04,4415,4450,4360,4375,1654250,10.697,3.4514,9.348415444,304,72458699,548
16-Jul-04,4375,4375,4290,4290,2813106,10.909,3.5198,9.166743056,262,112735515,537
19-Jul-04,4360,4360,4200,4279,3758116,10.937,3.5288,9.143275121,408,155464689,536
20-Jul-04,4270,4290,4220,4275,1350092,10.947,3.5321,9.13492281,248,57562750,536
21-Jul-04,4300,4375,4250,4369,1574919,10.711,3.4561,9.336196434,373,65879839,547
22-Jul-04,4325,4350,4270,4310,2559355,10.858,3.5034,9.209799226,210,110410599,540
23-Jul-04,4322,4375,4300,4350,1880358,10.758,3.4712,9.295408068,305,80439923,545
26-Jul-04,4325,4350,4280,4310,1615053,10.858,3.5034,9.209799226,279,68214542,540
27-Jul-04,4310,4370,4310,4363,2821027,10.726,3.4609,9.323140034,305,122258520,547
28-Jul-04,4363,4370,4325,4350,7646694,10.758,3.4712,9.295408068,671,332433469,545
29-Jul-04,4321,4355,4240,4270,2906010,10.96,3.5362,9.124087591,447,118289926,535
30-Jul-04,4290,4315,4270,4290,2911076,10.909,3.5198,9.166743056,437,109848676,537
2-Aug-04,4269,4340,4269,4330,945531,10.808,3.4872,9.252405625,220,40658308,542
3-Aug-04,4330,4370,4300,4360,2806819,10.733,3.4633,9.317059536,396,162126645,546
4-Aug-04,4350,4374,4330,4330,5955843,10.808,3.4872,9.252405625,488,245906920,542
5-Aug-04,4300,4346,4250,4260,3089888,10.985,3.5446,9.103322713,343,132538423,534
6-Aug-04,4260,4320,4130,4166,3197113,11.233,3.6245,8.902341316,445,133221851,522
9-Aug-04,4260,4320,4130,4166,0,11.233,3.6245,8.902341316,-,-,522
10-Aug-04,4170,4210,4125,4170,3081011,11.223,3.6211,8.910273545,436,127342572,522
11-Aug-04,4190,4190,4150,4180,4371971,11.196,3.6124,8.931761343,432,182247585,524
12-Aug-04,4185,4310,4185,4310,6066871,10.858,3.5034,9.209799226,417,251349469,540
13-Aug-04,4310,4330,4250,4260,4124058,10.985,3.5446,9.103322713,478,170289086,534
16-Aug-04,4250,4315,4225,4280,4975160,10.934,3.528,9.145783794,384,191475040,536
17-Aug-04,4300,4300,4255,4290,4361889,10.909,3.5198,9.166743056,494,154441443,537
18-Aug-04,4290,4290,4190,4207,3911533,11.875,3.8031,8.421052632,449,162707007,527
19-Aug-04,4250,4250,4160,4195,5616547,11.909,3.814,8.397010664,699,237674987,526
20-Aug-04,4195,4239,4155,4239,3481126,11.785,3.7744,8.485362749,382,147584206,531
23-Aug-04,4239,4370,4239,4365,2995092,11.445,3.6655,8.73743993,421,125288193,547
24-Aug-04,4365,4415,4331,4387,3648697,11.388,3.6471,8.781173165,532,159982456,550
25-Aug-04,4385,4390,4310,4364,2371899,11.448,3.6663,8.735150245,438,103516123,547
26-Aug-04,4370,4380,4340,4367,4500516,11.44,3.6638,8.741258741,382,192639853,547
27-Aug-04,4370,4444,4355,4400,5911819,11.354,3.6363,8.807468733,531,250675694,551
30-Aug-04,4400,4425,4341,4410,1613673,11.328,3.6281,8.827683616,289,70847643,552
