Date,Open,High,Low,Close,Volume,Earnings Yield (EY),Dividend Yield (DY),P:E Ratio (P:E),Trades,Trade Value,Total Return Index (TRI)
15-Jul-16,19093,19387,18787,19350,747594,11.804,5.72093023,8.471704507,2824,143059388,1477.274046
18-Jul-16,19350,19350,18938,19244,564174,11.869,5.75244231,8.42530963,2210,107905106,1469.181485
19-Jul-16,19150,19590,19051,19548,690969,11.684,5.66298342,8.55871277,3468,133750948,1492.390338
20-Jul-16,19554,20257,19404,19640,1781701,11.629,5.63645621,8.599191676,6159,352736777,1499.41407
21-Jul-16,19854,19900,19498,19900,714336,11.477,5.56281407,8.713078331,3495,140884238,1519.263747
22-Jul-16,19783,20096,19558,19917,1105801,11.468,5.55806597,8.719916289,3298,220432031,1520.561611
25-Jul-16,20000,20580,19900,20200,1369957,11.307,5.48019801,8.844078889,3678,278114759,1542.167221
26-Jul-16,20383,20383,20000,20166,524387,11.326,5.48943766,8.829242451,1834,105797561,1539.571494
27-Jul-16,20300,20512,20002,20165,1260019,11.327,5.48970989,8.828462965,3372,254406383,1539.495149
28-Jul-16,20165,20205,19551,19625,736662,11.638,5.64076433,8.592541674,2705,145237512,1498.268897
29-Jul-16,19900,20099,19628,19900,1025202,11.477,5.56281407,8.713078331,3251,204194172,1519.263748
1-Aug-16,20150,21556,20150,21230,4061154,10.791,5.36975977,9.266981744,9686,861996762,1620.802481
2-Aug-16,21100,21100,20601,20830,1299749,10.999,5.47287566,9.091735612,6162,271108884,1590.264516
3-Aug-16,20830,20830,20830,20830,0,10.999,5.472876,9.091735612,-,-,1590.265
4-Aug-16,21100,21550,20709,21370,1971186,10.721,5.33458118,9.327488107,9135,420311765,1631.491265
5-Aug-16,21539,21606,21047,21105,1820835,10.855,5.40156361,9.212344542,5950,387148535,1611.259857
8-Aug-16,21314,21493,21032,21270,627003,10.771,5.35966149,9.284189026,2370,133460880,1623.856771
9-Aug-16,21270,21270,21270,21270,0,10.771,5.359662,9.284189026,-,-,1623.857
10-Aug-16,21273,21674,21171,21650,1362654,10.582,5.26558891,9.45000945,4664,292966309,1652.868079
11-Aug-16,21674,21674,21320,21550,889589,10.631,5.2900232,9.406452827,5637,191425239,1645.233584
12-Aug-16,21645,22588,21645,22501,1559828,10.182,5.06644149,9.821253192,5745,348985355,1717.837628
15-Aug-16,22525,22525,22059,22500,1692022,10.182,5.06666666,9.821253192,4967,377256620,1717.761283
16-Aug-16,22525,22721,22092,22192,2016542,10.324,5.1369863,9.686168152,6020,451459698,1694.24704
17-Aug-16,22090,22281,21847,21931,2105146,10.446,5.19812138,9.573042313,8791,463451025,1674.321009
18-Aug-16,22249,22756,22077,22751,1926493,10.07,5.01076875,9.930486594,6143,433509028,1736.923865
19-Aug-16,22770,22810,22210,22653,875821,10.113,5.03244603,9.888262632,4835,197264673,1729.44206
22-Aug-16,22640,22640,22073,22260,895289,10.292,5.1212938,9.716284493,4541,199227645,1699.438496
23-Aug-16,22419,22833,22165,22233,1651715,10.305,5.12751315,9.704027171,6990,369467836,1697.377182
24-Aug-16,21640,21795,20739,21300,2830347,10.756,5.35211267,9.297136482,9242,603578956,1626.147347
25-Aug-16,21446,21857,21270,21505,2627351,10.653,5.30109276,9.387027129,10768,567123702,1641.798061
26-Aug-16,21700,21841,21315,21614,1166153,10.6,5.27435921,9.433962264,5032,250913005,1650.11966
29-Aug-16,21390,21500,21100,21480,1116283,10.666,5.30726256,9.375585974,4070,237681886,1639.889437
30-Aug-16,21400,21700,20856,21000,1898173,10.91,5.42857142,9.165902841,6703,401436569,1603.243863
31-Aug-16,21100,21442,20652,20652,2088424,11.093,5.52004648,9.014693951,6256,437421667,1576.675822
1-Sep-16,20652,20972,20379,20385,2010880,11.239,5.59234731,8.897588753,6224,414579159,1556.291721
2-Sep-16,20689,21342,20378,21342,1813122,10.735,5.34157998,9.315323707,11229,381983831,1629.353834
5-Sep-16,21441,21812,21201,21482,683580,10.665,5.30676845,9.376465073,3571,146720059,1640.042126
6-Sep-16,21458,21900,21233,21900,1054198,10.461,5.20547945,9.559315553,4097,227221100,1671.954313
7-Sep-16,21550,21700,21026,21269,1133132,10.772,5.35991348,9.283327144,4823,240335587,1667.297271
8-Sep-16,21331,21664,21009,21650,2174743,10.582,5.26558891,9.45000945,7964,465107818,1697.164226
9-Sep-16,21673,21686,21081,21330,1351131,10.741,5.34458509,9.310120101,5600,288673580,1672.07912
12-Sep-16,21098,21195,20772,21154,636337,10.83,5.38905171,9.233610342,3153,133749753,1658.282312
13-Sep-16,21195,21635,21102,21321,838942,10.745,5.34684114,9.306654258,3192,178955869,1671.373602
14-Sep-16,20950,21413,20936,21165,596123,10.824,5.38625088,9.238728751,3677,126198469,1659.144613
15-Sep-16,21000,21355,20840,21140,1958977,10.837,5.39262062,9.227646027,3308,415878500,1657.184839
16-Sep-16,21600,21785,20906,21483,1964952,10.664,5.30652143,9.377344336,5681,423023662,1684.072937
19-Sep-16,21483,22170,21335,22050,1215506,10.39,5.17006802,9.624639076,4836,266268380,1728.52061
20-Sep-16,22107,22150,21770,21951,1282665,10.437,5.19338526,9.581297308,4900,281570727,1720.759905
21-Sep-16,21936,22194,21750,21800,1237572,10.509,5.22935779,9.51565325,6461,270800083,1708.92287
22-Sep-16,22100,22700,21901,22450,1545170,10.205,5.077951,9.799118079,6317,346701448,1759.876992
23-Sep-16,22120,22472,22029,22325,1400704,10.262,5.10638297,9.744689144,4401,312329612,1750.078122
26-Sep-16,22333,22391,21988,22100,950045,10.367,5.15837104,9.64599209,4522,210433168,1732.440157
27-Sep-16,22127,22332,21809,22093,832128,10.37,5.16000543,9.643201543,5060,183267633,1731.89142
28-Sep-16,22192,22452,22007,22234,1180603,10.304,5.12728254,9.704968944,3555,262477483,1742.944545
29-Sep-16,22500,22798,22419,22700,1483893,10.093,5.02202643,9.907856931,4735,336405284,1779.474731
30-Sep-16,22549,22569,22055,22235,1193846,10.304,5.12705194,9.704968944,3889,266169233,1743.022936
3-Oct-16,22240,22453,22028,22123,854933,10.356,5.15300818,9.65623793,3852,190202693,1734.243149
4-Oct-16,22118,22759,22118,22650,1216461,10.115,5.03311258,9.886307464,5759,274346946,1775.555184
5-Oct-16,22590,22637,22215,22348,1681014,10.251,5.10112761,9.755145839,8380,375989619,1751.881115
6-Oct-16,22742,22871,22461,22584,1665668,10.144,5.04782146,9.858044164,5633,377858086,1770.381381
7-Oct-16,22584,22780,22400,22615,977936,10.13,5.04090205,9.871668312,4385,220845568,1772.811501
10-Oct-16,22667,22800,22484,22670,928455,10.106,5.02867225,9.895111815,3939,210612154,1777.123004
11-Oct-16,22555,22691,21366,21663,2116557,10.576,5.26242902,9.455370651,5502,459521945,1698.18331
12-Oct-16,21693,21990,21414,21870,749468,10.476,5.21262002,9.545628102,3242,162825892,1714.410238
13-Oct-16,21511,21606,21049,21150,1103419,10.832,5.39007092,9.231905465,6457,234292366,1657.968749
14-Oct-16,21250,22000,21018,21302,685801,10.755,5.35161017,9.29800093,5590,145775513,1669.884175
17-Oct-16,21016,21550,20941,21341,1276310,10.735,5.34183027,9.315323707,5406,272458776,1672.941422
18-Oct-16,21555,21968,21431,21659,678831,10.578,5.26340089,9.453582908,3021,147404713,1697.869746
19-Oct-16,21667,21857,21342,21680,470159,10.567,5.25830258,9.463423867,2652,101805725,1699.515956
20-Oct-16,21872,21923,21365,21499,714994,10.656,5.30257221,9.384384384,3233,153687011,1685.327193
21-Oct-16,21500,21677,21257,21462,716736,10.675,5.31171372,9.367681499,3501,153511553,1682.426728
24-Oct-16,21503,22188,21503,21937,1572206,10.444,5.19669963,9.574875527,6732,345647728,1719.662433
25-Oct-16,22000,22058,21735,21900,460254,10.461,5.20547945,9.559315553,2601,100885775,1716.761968
26-Oct-16,22246,22246,21792,22050,1025636,10.39,5.17006802,9.624639076,4096,225509990,1728.520612
27-Oct-16,22050,22050,21704,21840,1197406,10.49,5.21978021,9.532888465,3679,261519907,1712.058511
28-Oct-16,21755,21755,21177,21415,786710,10.698,5.32337146,9.347541597,5716,168467145,1678.742354
31-Oct-16,21112,22344,21106,22050,1473279,10.39,5.17006802,9.624639076,5261,323904167,1728.520612
1-Nov-16,22000,22398,21551,22273,760617,10.286,5.11830467,9.721952168,2517,168570405,1746.001796
2-Nov-16,22231,22431,21848,22205,1584148,10.317,5.13397883,9.692740138,5907,350295514,1740.671211
3-Nov-16,21950,22351,21950,22300,1749023,10.274,5.11210762,9.733307378,9524,387845180,1748.118352
4-Nov-16,22290,22290,21906,22025,1206837,10.402,5.17593643,9.613535858,7272,265498110,1726.560839
7-Nov-16,22025,22834,22025,22750,972873,10.07,5.01098901,9.930486594,5976,220539322,1783.394283
8-Nov-16,22866,23430,22824,23295,1808039,9.835,4.89375402,10.16776817,7569,420195764,1826.117355
9-Nov-16,22779,23500,22380,23097,1320296,9.919,4.93570593,10.08166146,7770,303943989,1810.595945
10-Nov-16,22505,23500,22505,22919,2039721,9.996,4.974039,10.0040016,10329,471751250,1796.642355
11-Nov-16,22800,22800,21704,21950,1448565,10.437,5.19362186,9.581297308,7356,318464469,1720.681517
14-Nov-16,22400,22496,21590,21590,755800,10.611,5.28022232,9.424182452,2724,165505764,1692.460772
15-Nov-16,21515,22338,21515,22192,826032,10.324,5.1369863,9.686168152,3838,182932022,1739.652128
16-Nov-16,22500,22598,22259,22440,1197759,10.209,5.0802139,9.795278676,4672,268127565,1759.093085
17-Nov-16,22440,22992,22111,22849,880213,10.027,4.98927743,9.973072704,3577,200768330,1791.154987
18-Nov-16,22750,22967,22167,22967,854206,9.975,4.96364348,10.02506266,5270,193155914,1800.40512
21-Nov-16,22967,23397,22800,23397,831242,9.792,4.87241954,10.2124183,5119,192352483,1834.113232
22-Nov-16,23470,24166,23397,23900,1076972,9.586,4.76987447,10.43187982,6599,257190092,1873.543884
23-Nov-16,24104,24200,22992,23087,879659,9.923,4.9378438,10.0775975,4310,205401057,1809.812036
24-Nov-16,23209,23615,22644,22651,1256355,10.114,5.03289038,9.887284952,2553,285331334,1775.633579
25-Nov-16,22764,22831,22511,22750,665854,10.07,5.01098901,9.930486594,2768,151061896,1783.394284
28-Nov-16,23100,23600,23000,23420,1734734,9.782,4.8676345,10.22285831,4882,404896579,1835.916226
29-Nov-16,23400,23548,23100,23249,962144,9.854,4.9034367,10.14816318,3641,224153236,1822.511372
30-Nov-16,23400,23400,22857,23000,1179852,9.961,4.95652173,10.0391527,4913,271724955,1802.992024
1-Dec-16,23126,23179,22506,23179,1899587,9.884,4.91824496,10.11736139,6374,436531470,1817.024005
2-Dec-16,23060,23060,22467,22555,1026394,10.157,5.05431168,9.845426799,5568,232594672,1768.108047
5-Dec-16,22700,23200,22650,22900,1024948,10.004,4.97816593,9.996001599,3551,234569841,1795.152927
6-Dec-16,22963,23199,22659,22659,961430,10.111,5.03111346,9.890218574,5209,220135140,1776.260706
7-Dec-16,23199,23209,22706,22858,1503473,10.023,4.98731297,9.977052779,4858,345957225,1791.860507
8-Dec-16,23300,23745,23128,23720,1533057,9.659,4.80607082,10.35303862,7588,360383589,1859.433512
9-Dec-16,23520,23843,23101,23696,1096677,9.668,4.81093855,10.34340091,6175,259518385,1857.552129
12-Dec-16,23767,23842,23372,23372,730032,9.802,4.87763135,10.20199959,4506,172762223,1832.153459
13-Dec-16,23446,23600,23225,23490,1196496,9.753,4.85312899,10.25325541,7855,280473464,1841.403592
14-Dec-16,23480,23895,23389,23749,774398,9.647,4.80020211,10.36591687,6182,183724177,1861.70685
15-Dec-16,23252,23699,23000,23161,2626166,9.892,4.92206726,10.10917913,4245,611154626,1815.612967
16-Dec-16,23161,23161,23161,23161,0,9.892,4.922067,10.10917913,-,-,1815.613
19-Dec-16,23161,23700,23000,23499,674095,9.749,4.85127026,10.2574623,4067,158303673,1842.109144
20-Dec-16,23734,23995,22995,23829,862598,9.614,4.78408661,10.40149782,4902,204004056,1867.97816
21-Dec-16,23999,23999,23492,23608,274558,9.704,4.82887156,10.30502885,1979,65065207,1850.653758
22-Dec-16,23899,23899,23033,23092,370000,9.921,4.93677464,10.07962907,2022,86184571,1810.204023
23-Dec-16,22999,23402,22997,23221,155595,9.866,4.90934929,10.13581999,1036,36162741,1820.316457
26-Dec-16,23221,23221,23221,23221,0,9.866,4.909349,10.13581999,-,-,1820.316
27-Dec-16,23221,23221,23221,23221,0,9.866,4.909349,10.13581999,-,-,1820.316
28-Dec-16,23401,23850,22850,23629,294056,9.696,4.82457996,10.31353135,2351,69555170,1852.299503
29-Dec-16,23200,24085,23200,23784,346532,9.633,4.79313824,10.38098204,2472,82804025,1864.450099
30-Dec-16,24000,24084,23377,23813,186507,9.621,4.78730105,10.39392994,965,44293652,1866.723436
2-Jan-17,23813,23813,23813,23813,0,9.621,4.787301,10.39392994,-,-,1866.723
3-Jan-17,23700,24270,23610,24124,304713,9.497,4.72558448,10.52964094,2290,73463971,1891.102576
4-Jan-17,23710,24150,23431,24031,405633,9.534,4.74387249,10.48877701,2788,96647359,1883.81222
5-Jan-17,23750,24272,23215,23368,505625,9.804,4.87846627,10.1999184,4645,118783210,1831.839039
6-Jan-17,23450,23620,23013,23510,697390,9.745,4.84900042,10.26167265,2874,163875384,1842.97055
9-Jan-17,23865,23977,23594,23897,632654,9.587,4.77047328,10.4307917,4390,150345053,1873.307836
10-Jan-17,24000,24099,23502,23937,888822,9.571,4.76250156,10.44822903,3983,213014108,1876.443473
11-Jan-17,23937,24077,23622,23750,725276,9.646,4.8,10.3669915,4126,172533953,1861.784371
12-Jan-17,23750,24216,23730,23870,560160,9.598,4.77586929,10.41883726,3574,134108901,1871.191282
13-Jan-17,24100,24266,23560,23955,280760,9.564,4.75892298,10.4558762,2014,67512588,1877.85451
16-Jan-17,23945,24299,23615,23691,640480,9.67,4.8119539,10.34126163,2475,152641765,1857.159307
17-Jan-17,23522,23897,23522,23572,743588,9.719,4.83624639,10.2891244,3033,175837047,1847.830787
18-Jan-17,23575,23954,23526,23834,809826,9.612,4.78308299,10.40366209,3872,192981993,1868.369208
19-Jan-17,23834,23900,23443,23628,642251,9.696,4.82478415,10.31353135,3603,151919996,1852.220678
20-Jan-17,23628,23639,23371,23373,386765,9.802,4.87742266,10.20199959,1436,90700264,1832.230993
23-Jan-17,23300,23800,23300,23700,428165,9.667,4.81012658,10.34447088,2990,101407582,1857.864824
24-Jan-17,23899,23899,23419,23700,572010,9.667,4.81012658,10.34447088,3174,135440524,1857.864824
25-Jan-17,23700,24193,23700,23930,360706,9.574,4.76389469,10.44495509,2961,86190059,1875.894736
26-Jan-17,23999,24350,23455,23576,482012,9.718,4.83542585,10.29018317,1,115089422,1848.14435
27-Jan-17,23639,23815,22824,23285,1015730,9.839,4.8958557,10.16363452,4120,237492562,1825.332592
30-Jan-17,23269,23277,22925,23000,806966,9.961,4.95652173,10.0391527,3476,186126943,1802.99118
31-Jan-17,22800,23418,22716,23221,625833,9.866,4.90934929,10.13581999,3956,145289805,1820.315574
1-Feb-17,23225,23450,22948,23066,1013366,9.932,4.94233937,10.06846557,4258,234914458,1808.164981
2-Feb-17,23050,23054,22680,22680,656993,10.101,5.02645502,9.9000099,3892,149774182,1777.906086
3-Feb-17,22700,22923,22601,22885,468013,10.011,4.98142888,9.989012087,2617,106686901,1793.976225
6-Feb-17,22885,23475,22658,22800,405935,10.048,5,9.952229299,2584,92902700,1787.312997
7-Feb-17,22800,23141,22532,23141,616106,9.9,4.92632124,10.1010101,3309,140992959,1814.044301
8-Feb-17,23141,23389,22438,22918,3226882,9.997,4.97425604,10.0030009,4120,740435899,1796.563126
9-Feb-17,22610,23288,22610,23151,447538,9.896,4.92419333,10.10509297,2301,103349538,1814.828211
10-Feb-17,23401,23834,23395,23800,1354877,9.626,4.78991596,10.38853106,5497,321481515,1865.703919
13-Feb-17,23800,24102,23511,24000,652169,9.546,4.75,10.47559187,2713,156451803,1881.382103
14-Feb-17,24000,24525,23810,24396,771727,9.391,4.67289719,10.64849324,3818,186856543,1912.424908
15-Feb-17,24600,25089,24405,24900,3008883,9.201,4.57831325,10.86838387,7939,749846048,1951.933932
16-Feb-17,24900,24974,24599,24919,728730,9.194,4.57482242,10.87665869,2702,180889044,1953.423359
17-Feb-17,24600,24999,24361,24420,706814,9.382,4.66830466,10.65870816,3560,173106185,1914.306289
20-Feb-17,24500,24500,24014,24292,527380,9.431,4.69290301,10.60332945,3548,127568465,1904.272251
21-Feb-17,24100,24492,23995,24243,1321613,9.45,4.70238831,10.58201058,5712,319751761,1900.431096
22-Feb-17,24031,24413,23640,23876,770949,9.595,4.77466912,10.42209484,6769,184179881,1871.661628
23-Feb-17,24000,24603,23700,24332,1596416,9.416,4.68518822,10.6202209,4845,386983702,1907.407888
24-Feb-17,24210,24670,24004,24450,1351950,9.37,4.66257668,10.67235859,6817,330432898,1916.658017
27-Feb-17,24280,24700,24108,24450,1045975,9.37,4.66257668,10.67235859,4214,254886107,1916.658017
28-Feb-17,24500,25000,24111,24500,2334730,9.796,4.89795918,10.20824826,10877,574436228,1920.577563
1-Mar-17,24750,25168,24143,25100,1589816,9.562,4.78087649,10.45806317,5668,394991371,1967.612116
2-Mar-17,25100,25860,25100,25215,1836051,9.518,4.75907198,10.50640891,7569,465819973,1976.627072
3-Mar-17,25200,26039,24800,26039,2223931,9.217,4.6084719,10.8495172,8452,570003155,2041.221191
6-Mar-17,25990,26383,25700,25800,1167562,9.302,4.65116279,10.75037626,4816,303543136,2022.485761
7-Mar-17,25300,25899,25122,25224,3922822,9.515,4.75737392,10.50972149,4516,992231444,1977.332591
8-Mar-17,25400,25693,25108,25284,1379720,9.492,4.74608448,10.53518753,5656,348339878,1982.036046
9-Mar-17,24810,25413,24802,25028,1270748,9.589,4.79463001,10.42861612,5783,319147997,1961.96797
10-Mar-17,25230,25701,24706,25515,858358,9.406,4.70311581,10.6315118,3998,218600810,2000.144349
13-Mar-17,25515,25983,25143,25547,962098,9.394,4.69722472,10.64509261,2745,244220478,2002.652858
14-Mar-17,25500,25950,25247,25680,1234535,9.346,4.67289719,10.69976461,6762,317729991,2013.07885
15-Mar-17,25800,25936,25469,25865,905181,9.279,4.63947419,10.77702339,3660,233191308,2027.58117
16-Mar-17,26000,26895,26000,26797,4843650,8.956,4.47811322,11.16569897,8717,1285781908,2100.641508
17-Mar-17,26785,26900,25996,26500,1486413,9.057,4.52830188,11.04118361,7478,393940841,2077.359404
20-Mar-17,26500,26792,26000,26700,944156,8.989,4.49438202,11.12470798,3910,251161270,2093.037588
21-Mar-17,26700,26700,26700,26700,0,8.989,4.494382,11.12470798,-,-,2093.038
22-Mar-17,26390,26714,26202,26369,2205764,9.102,4.55079828,10.98659635,8356,584254315,2067.0906
23-Mar-17,26500,26695,26324,26450,948702,9.074,4.536862,11.02049813,3471,250975330,2073.440266
24-Mar-17,26600,26693,26250,26286,951142,9.13,4.56516776,10.95290252,3247,250632142,2060.584152
27-Mar-17,26000,26282,25465,25670,1431222,9.349,4.67471756,10.69633116,5226,367854014,2012.295335
28-Mar-17,25300,25969,25222,25650,2165213,9.357,4.67836257,10.68718606,8386,555329034,2010.727516
29-Mar-17,25600,25900,25002,25801,1588909,9.302,4.65098252,10.75037626,6458,406046333,2022.564547
30-Mar-17,25944,26231,25717,26065,1207401,9.208,4.60387492,10.86012163,6540,313894919,2043.259754
31-Mar-17,24502,24859,24143,24150,2919444,9.938,4.96894409,10.0623868,9381,714352483,1893.141111
3-Apr-17,24150,24286,23366,23690,3931941,10.131,5.06542845,9.87069391,9563,932759185,1857.08128
4-Apr-17,22795,23600,22578,23560,2005341,10.187,5.0933786,9.816432708,7659,462512536,1846.890458
5-Apr-17,23665,23738,22661,22888,1887368,10.486,5.24292205,9.53652489,6372,432633339,1794.211749
6-Apr-17,22725,22767,22236,22580,3383999,10.629,5.31443755,9.408222787,7325,757163090,1770.067341
7-Apr-17,22500,22834,22371,22573,1899458,10.632,5.31608558,9.405568096,6015,427141542,1769.518604
10-Apr-17,22639,22727,22329,22530,2559188,10.652,5.32623169,9.387908374,6581,574014348,1766.147794
11-Apr-17,22064,22504,21950,22430,1459825,10.7,5.3499777,9.345794393,5008,325477215,1807.69499
12-Apr-17,22300,23341,22300,23013,1670690,10.429,5.214444,9.588647042,6980,384890175,1854.680553
13-Apr-17,23198,23379,22843,23259,1370513,10.319,5.15929317,9.690861518,6131,317645363,1874.506365
14-Apr-17,23259,23259,23259,23259,0,10.319,5.159293,9.690861518,-,-,1874.506
